# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.6595333712868494,6.329880581694255,3.968915792156639,171.26339672736032,2.0086021729740797,3.000000000000069,-0.5746379337902529,-52.876037653887366,-66.23418665044836,86.5793474372209
 3.6659709945378425,6.317053589936354,3.9709848104017715,170.83700598736877,2.027915042727059,3.0,-0.5554752834084893,-52.318672433769706,-64.63973823347068,87.02591144280176
 3.6723888638146587,6.304159195665444,3.973160605301267,170.42215659729874,2.047168650557507,2.9999999999999307,-0.5369662413562611,-51.76015151043402,-63.077995825581205,87.45743673056823
 3.678787272578333,6.291198355335388,3.975441622925187,170.01855779601334,2.0663638768485297,2.9999999999999307,-0.5190876844818326,-51.20056308080866,-61.5485755884108,87.87414433576484
 3.6851664820107812,6.27817202540005,3.9778263093435906,169.625926542066,2.085501505145875,3.0000000000001394,-0.5018169310918227,-50.63999551039363,-60.051027477109024,88.27623975803819
 3.6915267233693387,6.26508116231329,3.9803131106265397,169.24398751348218,2.1045822292215473,2.9999999999999303,-0.48513178504938514,-50.07853731930662,-58.58484456384221,88.66391360931762
 3.6978682001676617,6.251926722528973,3.982900472844095,168.87247308094723,2.1236066596165157,2.99999999999993,-0.46901057128861556,-49.51627716830462,-57.14947144591286,89.03734225066641
 3.704191090196615,6.238709662500961,3.9855868420663163,168.51112325778195,2.1425753297033756,3.00000000000007,-0.45343216332768205,-48.95330384478339,-55.74431177801916,89.39668841578953
 3.7104955473975925,6.225430938683115,3.988370664363265,168.15968562997946,2.161488701306308,2.9999999999999294,-0.43837600368170326,-48.389706248756916,-54.36873501656855,89.74210181928481
 3.71678170359966,6.2120915075292995,3.9912503858050004,167.8179152691565,2.1803471699125105,3.0,-0.4238221185014225,-47.825573378819044,-53.022082443921846,90.07371974756283
 3.7230496701309828,6.198692325493377,3.9942244524615846,167.48557463097697,2.1991510695064784,2.999999999999929,-0.4097511266566727,-47.26099431808957,-51.70367252199559,90.39166763185105
 3.7292995393140966,6.1852343490292085,3.997291310403078,167.16243344142794,2.2179006770558205,3.000000000000071,-0.3961442446320809,-46.696058220146995,-50.412805658575785,90.6960596017418
 3.7355313858538333,6.171718534590659,4.000449405699539,166.8482685729261,2.2365962166750295,2.9999999999998574,-0.38298328722525193,-46.13085429495013,-49.14876841842183,90.9869990190477
 3.7417452681259693,6.158145838631588,4.003697184421032,166.54286391215356,2.2552378634914376,3.0,-0.37025066513423033,-45.56547179475081,-47.910837228709916,91.2645789913919
 3.747941229374026,6.144517217605863,4.007033092637615,166.24601022132254,2.273825747235607,2.9999999999999285,-0.35792937962775284,-44.99999999999994,-46.698281658181784,91.5288828652222
 3.754119298821061,6.130833627967342,4.010455576419348,165.95750499418105,2.292359955576713,3.000000000000144,-0.3460030148812564,-44.434528205249066,-45.510367268315,91.77998469842441
 3.7602794927027343,6.117096026169889,4.013963081836294,165.6771523081821,2.3108405372217327,2.999999999999928,-0.3344557282997782,-43.86914570504976,-44.34635810452464,92.01794971253642
 3.7664218152274436,6.1033053686673675,4.017554054958511,165.40476267390784,2.3292675047958604,3.0,-0.32327223936363286,-43.303941779852885,-43.20551886091908,92.24283472447044
 3.7725462594688857,6.089462611913638,4.021226941856062,165.1401528827216,2.347640837520187,3.0000000000000724,-0.31243781677463084,-42.73900568191031,-42.08711674106444,92.45468855872373
 3.7786528081959507,6.075568712362567,4.024980188599007,164.8831458535606,2.365960483701382,2.999999999999927,-0.3019382650693381,-42.174426621180835,-40.99042304964884,92.65355243968641
 3.7847414346445167,6.061624626468013,4.028812241257405,164.63357047964257,2.3842263630470804,3.000000000000073,-0.2917599100182707,-41.61029375124296,-39.914714559159634,92.83946036510748
 3.7908121032353295,6.04763131068384,4.0327215459013175,164.39126147565705,2.402438368819519,3.0000000000000733,-0.2818895834810857,-41.0466961552165,-38.85927463078351,93.01243946083967
 3.7968647702418568,6.033589721463913,4.036706548600806,164.1560592262017,2.4205963698391004,2.9999999999999267,-0.272314607899976,-40.48372283169526,-37.823394176379544,93.1725103175398
 3.802899384411699,6.0195008152620915,4.040765695425931,163.92780963575342,2.4387002123486266,2.9999999999999263,-0.2630227804691804,-39.92146268069327,-36.80637242815039,93.31968730992395
 3.8089158875448734,6.005365548532239,4.044897432446751,163.70636398071863,2.45674972174815,3.0,-0.25400235710225905,-39.36000448960625,-35.80751755799737,93.45397889898909
 3.8149142150320414,5.991184877728219,4.049100205733329,163.49157876390328,2.4747447042096535,2.999999999999926,-0.24524203628519628,-38.79943691919122,-34.82614715862984,93.57538791794718
 3.8208942963555197,5.976959759303892,4.053372461355725,163.28331557171123,2.4926849481800883,3.0,-0.2367309431325974,-38.23984848956587,-33.86158861526393,93.68391184243283
 3.826856055555702,5.962691149713123,4.057712645383998,163.08144093425142,2.510570225780636,3.0000000000000746,-0.22845861333398196,-37.68132756623017,-32.91317934750764,93.77954304538778
 3.832799411665338,5.948380005409774,4.062119203888211,162.88582618868887,2.528400294109543,2.9999999999999254,-0.22041497749778363,-37.12396234611251,-31.980266973939152,93.8622690375943
 3.8387242791139125,5.9340272828477065,4.066590582938424,162.69634734589823,2.546174896455267,3.000000000000075,-0.21259034557220743,-36.56784084364232,-31.06220938267789,93.93207269396729
 3.8446305681042365,5.919633938480785,4.071125228604696,162.5128849606062,2.5638937634262398,3.000000000000075,-0.20497539157261035,-36.01305087685162,-30.15837473052931,93.98893246651375
 3.850518184963182,5.905200928762871,4.075721586957089,162.33532400510433,2.5815566140030777,3.000000000000151,-0.19756113868401892,-35.45968005350747,-29.26814136889687,94.0328225843529
 3.8563870324683673,5.890729210147827,4.080378104065663,162.16355374665005,2.599163156518633,3.0,-0.1903389446900763,-34.907815757277774,-28.3908977195947,94.06371324142484
 3.8622370101524623,5.876219739089516,4.08509322600048,161.997467628559,2.616713089570918,3.0,-0.1833004875564805,-34.35754513393233,-27.52604209320614,94.08157077223117
 3.868068014586678,5.8616734720418,4.0898653988315985,161.8369631550571,2.6342061028735655,3.0,-0.17643775180386603,-33.80895507758146,-26.67298246940815,94.08635781629123
 3.873879939644874,5.8470913654585415,4.09469306862908,161.68194177986635,2.6516418780481534,3.0000000000000764,-0.16974301489983962,-33.262132216954576,-25.83113622370114,94.07803347175731
 3.8796726767496295,5.8324743757936055,4.099574681462985,161.53230879860533,2.6690200893624194,2.999999999999923,-0.1632088341446657,-32.7171629017203,-24.999929829702968,94.05655343845433
 3.8854461151015314,5.8178234595008504,4.104508683403376,161.38797324493166,2.6863404044181256,3.000000000000077,-0.15682803404474685,-32.174133188851016,-24.17879853515768,94.02187015117676
 3.8912001418928277,5.8031395730341435,4.109493520520309,161.24884779037902,2.7036024847920146,3.0,-0.15059369409005605,-31.63312882903336,-23.367185999308006,93.97393290309283
 3.8969346425065434,5.788423672847344,4.11452763888385,161.11484864792516,2.720805986633162,3.0000000000000773,-0.14449913667643322,-31.094235253127295,-22.564543905646108,93.91268796035719
 3.9026495007020445,5.773676715394315,4.119609484564056,160.98589547925823,2.737950561219665,2.9999999999999223,-0.13853791581433236,-30.55753755867551,-21.770331574540823,93.83807866763753
 3.908344598788002,5.7588996571289215,4.124737503630989,160.86191130557742,2.7550358554775376,3.000000000000078,-0.1327038058138019,-30.02312049646553,-20.984015530118928,93.75004554528948
 3.914019817783622,5.744093454505024,4.129910142154708,160.74282242203648,2.772061512464397,2.999999999999922,-0.12699079061971313,-29.491068457146667,-20.205069074483035,93.64852637856792
 3.9196750375689513,5.729259063976485,4.135125846205276,160.62855831564252,2.7890271718203854,3.0,-0.12139305350502773,-28.961465457903643,-19.43297182804904,93.53345629890642
 3.9253101370250203,5.714397441997169,4.140383061852752,160.5190515866645,2.8059324701885924,3.0,-0.11590496707347714,-28.434395129189422,-18.667209277298053,93.40476785781016
 3.9309249941645286,5.699509545020935,4.145680235167198,160.41423787337916,2.822777041607117,3.0,-0.11052108325478707,-27.909940701518885,-17.907272294289232,93.26239109359484
 3.9365194862537294,5.684596329501649,4.151015812218674,160.3140557801896,2.8395605178747196,3.0,-0.10523612432314039,-27.388184992325815,-17.15265665590315,93.10625359112625
 3.9420934899261333,5.669658751893173,4.156388239077238,160.2184468089981,2.856282528891931,2.9999999999999205,-0.10004497388855471,-26.86921039288511,-16.40286255728351,92.93628053500342
 3.947646881288601,5.654697768649369,4.161795961812955,160.12735529375274,2.8729427029793335,2.99999999999992,-0.09494266779253442,-26.353098855302147,-15.657394090411218,92.75239475627954
 3.953179536020362,5.639714336224099,4.167237426495882,160.0407283382514,2.889540667174616,3.0,-0.08992438602979662,-25.83993187957166,-14.915758769730441,92.55451677295417
 3.9586913294654633,5.624709411071228,4.172711079196081,159.95851575683568,2.906076047509921,3.0000000000000804,-0.08498544457039593,-25.32979050070796,-14.177466980452767,92.34256482450732
 3.964182136719118,5.609683949644616,4.178215365983614,159.88067001830095,2.922548469270885,3.000000000000081,-0.080121287235589,-24.822755275948488,-13.442031478297846,92.11645490066972
 3.969651832708383,5.594638908398126,4.18374873292854,159.8071461926365,2.938957557238681,3.0000000000000813,-0.07532747874705854,-24.31890627203298,-12.70896685049426,91.87610076447119
 3.9751002922675918,5.579575243785621,4.189309626100918,159.7379019007123,2.955302935916307,3.0,-0.07059969607850691,-23.818323052559965,-11.977788982318206,91.6214139699583
 3.980527390208912,5.564493912260965,4.1948964915708125,159.67289726678476,2.9715842297402686,3.0,-0.06593372281768929,-23.321084665422735,-11.24801450179871,91.35230387447207
 3.985933001388401,5.54939587027802,4.200507775408281,159.6120948738468,2.9878010632787353,3.0,-0.06132544136668455,-22.82726963032682,-10.519160245206756,91.06867764591459
 3.991317000767886,5.534282074290648,4.2061419236833855,159.5554597216139,3.003953061417191,3.0000000000000826,-0.05677082630359568,-22.33695592639069,-9.790742677887875,90.77044026484464
 3.9966792634729957,5.519153480752711,4.211797382466186,159.50295918729694,3.02003984953252,3.0000000000000826,-0.05226593761955816,-21.85022097983214,-9.062277343634884,90.45749452180065
 4.002019664847634,5.504011046118072,4.2174725978267436,159.45456298891364,3.0360610536564336,3.0,-0.047806915330918055,-21.36714165174162,-8.333278270780662,90.12974100968485
 4.00733808050518,5.488855726840594,4.223166015835118,159.41024315127962,3.0520163006290724,2.999999999999833,-0.043389972279260294,-20.887794225945097,-7.603257404645344,89.78707811162276
 4.0126343863766785,5.473688479374141,4.228876082561371,159.3699739744449,3.067905218243568,3.000000000000168,-0.03901138817427862,-20.41225439695783,-6.871723992918283,89.42940198392179
 4.017908458756265,5.458510260172574,4.234601244075562,159.3337320047337,3.08372743538233,3.0000000000002527,-0.03466750437101234,-19.940597258031467,-6.1381839964760525,89.05660653488151
 4.023160174344063,5.4433220256897545,4.240339946447753,159.30149600815864,3.099482582145721,2.999999999999831,-0.03035471788696018,-19.472897289295894,-5.402139460392099,88.6685833989067
 4.028389410286764,5.428124732379548,4.246090635748003,159.27324694632486,3.1151702899738263,3.0,-0.026069474956945376,-19.009228345997883,-4.663087888665398,88.26522190617129
 4.033596044216125,5.412919336695815,4.2518517580463735,159.24896795470815,3.1307901917619083,2.9999999999999147,-0.02180826666675904,-18.54966364683865,-3.92052160551095,87.84640904821191
